family,n_qubits,depth,seed,angle_regime,method,chi_max,tdvp_sweeps,svd_threshold,lanczos_tol,reference_type,reference_available,reference_chi,reference_sweeps,wall_time_s,peak_bond_dim,mean_bond_dim,final_max_bond_dim,num_truncations,hit_chi_max,norm_error_or_norm_drift,fidelity_to_reference,infidelity_to_reference,fidelity_direct,fidelity_bit_reversed,observable_error_direct,observable_error_bit_reversed,reference_convention_used,mean_abs_observable_error,max_abs_observable_error,rms_observable_error,energy_error,status,error_message,case_id,num_swaps_inserted,tdvp_lr_count,enriched_lr_count,total_gates,nn_gate_count,lr_gate_count,tebd_direct_gate_count,tebd_swap_gate_count,tdvp_lr_gate_count,skipped_or_exact_lr_gate_count,lr_gate_pairs,mean_abs_error_z_single,max_abs_error_z_single,mean_abs_error_x_single,max_abs_error_x_single,mean_abs_error_y_single,max_abs_error_y_single,mean_abs_error_zz_nn,max_abs_error_zz_nn,mean_abs_error_zz_lr,max_abs_error_zz_lr,fidelity_observable_consistency_warning,tdvp_padding_dim,tdvp_padding_noise,padding_applied,padded_bonds_count,max_bond_dim_before_padding,max_bond_dim_after_padding,mean_bond_dim_after_padding,peak_bond_dim_before_first_lr,peak_bond_dim_after_first_lr,sweep_scan_enabled
dense_long_range,12,8,0,medium,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,1.333729600009974,14,4.7272727272727275,14,0,False,,0.18090115146180086,0.8190988485381991,0.18090115146180086,0.12096005960003609,0.783818435604154,0.7256457391301814,direct,0.15403513274279707,0.783818435604154,0.2499558008861197,,ok,,dense_long_range_n12_d8_s0_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 6], [0, 7], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 6], [1, 7], [1, 9], [1, 10], [1, 11], [2, 6], [2, 8], [3, 6], [3, 7], [3, 8], [4, 6], [4, 8], [4, 11], [5, 7], [5, 8], [5, 11], [6, 11], [7, 11], [9, 11]]",0.0349706688523728,0.14206406551266704,0.5032480713428453,0.783818435604154,0.015663453112849127,0.03689017537302266,0.0,0.0,0.20063001729306895,0.5004099788120288,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,0,medium,hybrid_tdvp_padded4,64,1,1e-10,1e-08,exact_statevector,True,,,1.6606901999912225,7,3.0,7,0,False,,0.14819920838360545,0.8518007916163945,0.14819920838360545,0.12288862287945457,0.7650919579180983,0.717657152836752,direct,0.14290754138466702,0.7650919579180983,0.24997405525596098,,ok,,dense_long_range_n12_d8_s0_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 6], [0, 7], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 6], [1, 7], [1, 9], [1, 10], [1, 11], [2, 6], [2, 8], [3, 6], [3, 7], [3, 8], [4, 6], [4, 8], [4, 11], [5, 7], [5, 8], [5, 11], [6, 11], [7, 11], [9, 11]]",4.969751008610636e-05,0.0003610282004376503,0.5138068231161607,0.7650919579180983,5.25379416100191e-05,9.27488212066084e-05,0.0,0.0,0.20057611041386836,0.5004099788120288,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,1,small,tebd_swap,16,1,1e-10,1e-08,exact_statevector,True,,,1.153314399998635,16,9.818181818181818,16,0,True,,0.8430152171444227,0.15698478285557727,0.8430152171444227,0.7326342604043209,0.1390505911991845,0.1391140238298021,direct,0.03363882732173691,0.1390505911991845,0.04799640481360717,,ok,,dense_long_range_n12_d8_s1_small,248,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.013280016049329739,0.03996582200558914,0.1076936823217316,0.1390505911991845,0.01861586339166666,0.04026317144293435,0.0,0.0,0.009988711454289916,0.03884260279353466,,,0.0,False,0,,,,,,False
dense_long_range,12,8,1,small,hybrid_tdvp_unpadded,16,1,1e-10,1e-08,exact_statevector,True,,,1.4330096000339836,16,6.7272727272727275,16,0,True,,0.9422905232185574,0.05770947678144256,0.9422905232185574,0.8999166187464622,0.06207673082064413,0.04373309537214909,direct,0.006857337170198555,0.06207673082064413,0.014846038973340272,,ok,,dense_long_range_n12_d8_s1_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.001976607674935489,0.016715981351817833,0.023014852121145624,0.06207673082064413,0.0005401014513758041,0.0016007792283735678,0.0,0.0,0.008215023152160052,0.03133775974485566,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,1,small,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,1.073412899975665,16,8.0,16,0,True,,0.9329984345350928,0.06700156546490721,0.9329984345350928,0.895929242638655,0.08518473471447652,0.0851847347144765,direct,0.008694003879721688,0.08518473471447652,0.01751660260874051,,ok,,dense_long_range_n12_d8_s1_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.007711722571625228,0.08518473471447652,0.022099461026057643,0.05882891972262372,0.002695624761870924,0.008759433548102916,0.0,0.0,0.00826758627718373,0.03154566941645781,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,1,small,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.7070115000242367,32,14.181818181818182,32,0,True,,0.9961332574452836,0.003866742554716418,0.9961332574452836,0.7864530009847945,0.003815181187571959,0.031486678990030034,direct,0.0008445618244972407,0.003815181187571959,0.001561909717703061,,ok,,dense_long_range_n12_d8_s1_small,248,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",5.736048391188446e-15,2.93794936295777e-14,0.003538777723298109,0.003815181187571959,5.517535348964833e-15,1.426571534512977e-14,0.0,0.0,0.0006840313991713242,0.003469702567892031,,,0.0,False,0,,,,,,False
dense_long_range,12,8,1,small,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,1.089259000029415,19,7.0,19,0,False,,0.9422738747860099,0.05772612521399012,0.9422738747860099,0.8999251432105778,0.0621129395327743,0.04376930408427926,direct,0.00686060566554812,0.0621129395327743,0.014850188505989896,,ok,,dense_long_range_n12_d8_s1_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.001964272632082439,0.01664188825906225,0.023027378458957304,0.0621129395327743,0.000548799211257585,0.0015936838218032605,0.0,0.0,0.008213778814185689,0.031323603446725336,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,1,small,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,1.487089600006584,26,9.727272727272727,26,0,False,,0.9350199113326794,0.06498008866732063,0.9350199113326794,0.8940316475548642,0.08490918225266932,0.0849091822526693,direct,0.008471420269211622,0.08490918225266932,0.01691307343520754,,ok,,dense_long_range_n12_d8_s1_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.007683630171839008,0.08490918225266932,0.02103138497380616,0.054582386478497114,0.002683572577614735,0.008733624963594824,0.0,0.0,0.008274941045183476,0.03154717189013107,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,1,small,tebd_swap,64,1,1e-10,1e-08,exact_statevector,True,,,0.9324148000450805,64,17.09090909090909,64,0,True,,0.9999999999303699,6.963007948002087e-11,0.9999999999303699,0.7895261118134151,1.4174814636945185e-09,0.03158972247032253,direct,8.666310273123367e-11,1.4174814636945185e-09,2.535030659586281e-10,,ok,,dense_long_range_n12_d8_s1_small,248,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",4.256857814739316e-15,1.4300409814649306e-14,1.8495951992214543e-10,3.6783709411736254e-10,7.616554143028559e-15,1.4912441941017374e-14,0.0,0.0,2.483365037679221e-10,1.4174814636945185e-09,,,0.0,False,0,,,,,,False
dense_long_range,12,8,1,small,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,1.028878299985081,19,7.0,19,0,False,,0.9422738747860099,0.05772612521399012,0.9422738747860099,0.8999251432105778,0.0621129395327743,0.04376930408427926,direct,0.00686060566554812,0.0621129395327743,0.014850188505989896,,ok,,dense_long_range_n12_d8_s1_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.001964272632082439,0.01664188825906225,0.023027378458957304,0.0621129395327743,0.000548799211257585,0.0015936838218032605,0.0,0.0,0.008213778814185689,0.031323603446725336,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,1,small,hybrid_tdvp_padded4,64,1,1e-10,1e-08,exact_statevector,True,,,1.3796234999899752,26,9.727272727272727,26,0,False,,0.9350199113326794,0.06498008866732063,0.9350199113326794,0.8940316475548642,0.08490918225266932,0.0849091822526693,direct,0.008471420269211622,0.08490918225266932,0.01691307343520754,,ok,,dense_long_range_n12_d8_s1_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.007683630171839008,0.08490918225266932,0.02103138497380616,0.054582386478497114,0.002683572577614735,0.008733624963594824,0.0,0.0,0.008274941045183476,0.03154717189013107,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,1,medium,tebd_swap,16,1,1e-10,1e-08,exact_statevector,True,,,0.5158097999519669,16,9.818181818181818,16,0,True,,0.3444154440596654,0.6555845559403346,0.3444154440596654,0.051136799212894046,0.44479178275918463,0.34525952312237684,direct,0.0697477005914277,0.44479178275918463,0.12955312039141398,,ok,,dense_long_range_n12_d8_s1_medium,248,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.010536434528482385,0.0214049616569196,0.2997884332223133,0.44479178275918463,0.009310987846414964,0.02266831565118357,0.0,0.0,0.0197916595135128,0.04177889218008114,,,0.0,False,0,,,,,,False
dense_long_range,12,8,1,medium,hybrid_tdvp_unpadded,16,1,1e-10,1e-08,exact_statevector,True,,,1.0820177999557927,16,8.636363636363637,16,0,True,,0.35741518862296684,0.6425848113770332,0.35741518862296684,0.1834216302538645,0.5404496515846913,0.5597307648359597,direct,0.09332869153714188,0.5404496515846913,0.15921873990693602,,ok,,dense_long_range_n12_d8_s1_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.038030642051432285,0.3915503502259633,0.2891073522465627,0.5404496515846913,0.05466297247228991,0.19138499332982106,0.0,0.0,0.030179518443134528,0.09703011832338287,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,1,medium,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,1.1699397999909706,16,9.636363636363637,16,0,True,,0.40269040340194007,0.5973095965980599,0.40269040340194007,0.1527546996138438,0.5846499580364042,0.6039310712876726,direct,0.08436932335124654,0.5846499580364042,0.15579582792852678,,ok,,dense_long_range_n12_d8_s1_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.026512202301059436,0.2510779315811578,0.30165492401794725,0.5846499580364042,0.0341636401331049,0.12117486009310059,0.0,0.0,0.025352210171016184,0.07127164009725077,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,1,medium,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.5963574000052176,32,14.181818181818182,32,0,True,,0.9242178469846145,0.07578215301538549,0.9242178469846145,0.0781563927856429,0.04307338565083929,0.20352607134951023,direct,0.007104434406147983,0.04307338565083929,0.014509060131321395,,ok,,dense_long_range_n12_d8_s1_medium,248,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",2.4857717790255133e-15,6.467699639745028e-15,0.030986271352962377,0.04307338565083929,1.8251001973829464e-15,2.896229263360528e-15,0.0,0.0,0.004535900677771403,0.011098776943958985,,,0.0,False,0,,,,,,False
dense_long_range,12,8,1,medium,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,1.1768248000298627,32,11.363636363636363,32,0,True,,0.36515874660085546,0.6348412533991445,0.36515874660085546,0.17662961004722444,0.480475735773222,0.49975684902449047,direct,0.08878103893885687,0.480475735773222,0.14793792660218388,,ok,,dense_long_range_n12_d8_s1_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.03543818310835148,0.3573441952898028,0.2755785956927928,0.480475735773222,0.05128455852399092,0.17466522594267217,0.0,0.0,0.03031929884515815,0.09989644434047794,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,1,medium,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,1.8993522999808192,32,13.545454545454545,32,0,True,,0.4151105755494776,0.5848894244505224,0.4151105755494776,0.14621551879214323,0.5099204969749442,0.5292016102262127,direct,0.07925766688426682,0.5099204969749442,0.14263232161051068,,ok,,dense_long_range_n12_d8_s1_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.024418858130788326,0.22378503513103487,0.27856859420415464,0.5099204969749442,0.033204283542662937,0.11185957687874293,0.0,0.0,0.0268923150010653,0.07949339954841271,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,1,medium,tebd_swap,64,1,1e-10,1e-08,exact_statevector,True,,,0.8980711999465711,64,17.09090909090909,64,0,True,,0.9999999999999898,1.021405182655144e-14,0.9999999999999898,0.08044994320513588,9.123127600596526e-15,0.2086921648763644,direct,2.516485080755228e-15,9.123127600596526e-15,3.321498012394595e-15,,ok,,dense_long_range_n12_d8_s1_medium,248,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",2.893859829862742e-15,9.123127600596526e-15,5.870304242705515e-15,8.770761894538737e-15,1.0094981017024114e-15,1.1031655461086337e-15,0.0,0.0,1.799265127803059e-15,3.9968028886505635e-15,,,0.0,False,0,,,,,,False
dense_long_range,12,8,1,medium,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,1.9308587000123225,36,11.727272727272727,36,0,False,,0.36515809265782595,0.634841907342174,0.36515809265782595,0.17662801510498682,0.48047915444712297,0.49976026769839144,direct,0.0887804073894208,0.48047915444712297,0.14793789897292714,,ok,,dense_long_range_n12_d8_s1_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.035439724737047394,0.35734559295809937,0.2755786235854706,0.48047915444712297,0.051281719526764545,0.17466183354993856,0.0,0.0,0.03032024957105707,0.09989646199373838,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,1,medium,hybrid_tdvp_padded4,64,1,1e-10,1e-08,exact_statevector,True,,,1.3801252000266686,48,15.0,48,0,False,,0.4148841707428932,0.5851158292571068,0.4148841707428932,0.1464362954523366,0.5095555363434427,0.5288366495947112,direct,0.07923203907720142,0.5095555363434427,0.14254622455653038,,ok,,dense_long_range_n12_d8_s1_medium,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 6], [0, 10], [1, 6], [1, 7], [1, 10], [1, 11], [2, 4], [2, 7], [2, 8], [3, 7], [3, 8], [3, 11], [4, 6], [4, 7], [4, 9], [4, 11], [5, 8], [5, 9], [5, 11], [6, 8], [6, 9], [7, 9]]",0.024597617396206927,0.224625578066006,0.27841146276331996,0.5095555363434427,0.0331419051467533,0.11159227933725989,0.0,0.0,0.0268673049329736,0.07909215872176682,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,2,small,tebd_swap,16,1,1e-10,1e-08,exact_statevector,True,,,0.42058720003115013,16,9.818181818181818,16,0,True,,0.9267033833569921,0.0732966166430079,0.9267033833569921,0.7373525489869557,0.04115958185912327,0.08901206860826805,direct,0.006394394179679211,0.04115958185912327,0.013060104333019537,,ok,,dense_long_range_n12_d8_s2_small,244,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",2.2890963755593796e-15,6.090397283720073e-15,0.03147608400206339,0.04115958185912327,7.523252405097314e-15,1.4993865524171035e-14,0.0,0.0,0.0004958868963153316,0.0011478239110403743,,,0.0,False,0,,,,,,False
dense_long_range,12,8,2,small,hybrid_tdvp_unpadded,16,1,1e-10,1e-08,exact_statevector,True,,,0.9263404000084847,14,5.090909090909091,14,0,False,,0.922634712300484,0.077365287699516,0.922634712300484,0.7616885307664347,0.0944560001669279,0.0663421094046932,direct,0.009713712341172449,0.0944560001669279,0.021973623669170005,,ok,,dense_long_range_n12_d8_s2_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",8.063803122286337e-05,0.0004369959081379364,0.03392662039161337,0.0944560001669279,8.337371402910481e-05,0.00019843974634979077,0.0,0.0,0.0143945558549678,0.0457084184657226,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,2,small,hybrid_tdvp_padded4,16,1,1e-10,1e-08,exact_statevector,True,,,0.863634200009983,8,3.6363636363636362,8,0,False,,0.9039322299071205,0.09606777009287948,0.9039322299071205,0.8035811850996251,0.09387322107050655,0.08746292445384973,direct,0.014030603009020726,0.09387322107050655,0.026891983887749046,,ok,,dense_long_range_n12_d8_s2_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",0.0005045785352228602,0.003340412783322388,0.055106729528737686,0.09387322107050655,6.867723626118849e-05,0.00020025977517329328,0.0,0.0,0.014404352508620703,0.04570841830012007,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,2,small,tebd_swap,32,1,1e-10,1e-08,exact_statevector,True,,,0.7495367000228725,32,14.181818181818182,32,0,True,,0.9932568244341091,0.00674317556589088,0.9932568244341091,0.733645653920739,0.01360087303466373,0.06569303508097546,direct,0.0015382682051445066,0.01360087303466373,0.0032139338441739894,,ok,,dense_long_range_n12_d8_s2_small,244,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",1.1063537781220989e-14,4.593672447636421e-14,0.006448328801524961,0.01360087303466373,5.242591842417876e-15,9.17771717998117e-15,0.0,0.0,0.0012430122241760236,0.003873273551256755,,,0.0,False,0,,,,,,False
dense_long_range,12,8,2,small,hybrid_tdvp_unpadded,32,1,1e-10,1e-08,exact_statevector,True,,,0.9588010999723338,14,5.090909090909091,14,0,False,,0.922634712300484,0.077365287699516,0.922634712300484,0.7616885307664347,0.0944560001669279,0.0663421094046932,direct,0.009713712341172449,0.0944560001669279,0.021973623669170005,,ok,,dense_long_range_n12_d8_s2_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",8.063803122286337e-05,0.0004369959081379364,0.03392662039161337,0.0944560001669279,8.337371402910481e-05,0.00019843974634979077,0.0,0.0,0.0143945558549678,0.0457084184657226,,,0.0,False,0,,,,2,2,False
dense_long_range,12,8,2,small,hybrid_tdvp_padded4,32,1,1e-10,1e-08,exact_statevector,True,,,0.8023057000245899,8,3.6363636363636362,8,0,False,,0.9039322299071205,0.09606777009287948,0.9039322299071205,0.8035811850996251,0.09387322107050655,0.08746292445384973,direct,0.014030603009020726,0.09387322107050655,0.026891983887749046,,ok,,dense_long_range_n12_d8_s2_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",0.0005045785352228602,0.003340412783322388,0.055106729528737686,0.09387322107050655,6.867723626118849e-05,0.00020025977517329328,0.0,0.0,0.014404352508620703,0.04570841830012007,,4,0.0,True,11,2,4,3.6363636363636362,4,4,False
dense_long_range,12,8,2,small,tebd_swap,64,1,1e-10,1e-08,exact_statevector,True,,,0.4294491999899037,63,17.0,63,0,False,,0.9999999999824107,1.7589263379136355e-11,0.9999999999824107,0.7286515638017133,4.4521725782838617e-07,0.06113521554127077,direct,1.6110623714709573e-08,4.4521725782838617e-07,7.427236905666083e-08,,ok,,dense_long_range_n12_d8_s2_small,244,0,0,32,0,32,0,32,0,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",4.549958319543616e-15,1.277211843231374e-14,5.912088985038366e-09,1.4085379529404918e-08,3.237807157802086e-15,6.064918532666663e-15,0.0,0.0,7.464101856293685e-08,4.4521725782838617e-07,,,0.0,False,0,,,,,,False
dense_long_range,12,8,2,small,hybrid_tdvp_unpadded,64,1,1e-10,1e-08,exact_statevector,True,,,0.9935887000174262,14,5.090909090909091,14,0,False,,0.922634712300484,0.077365287699516,0.922634712300484,0.7616885307664347,0.0944560001669279,0.0663421094046932,direct,0.009713712341172449,0.0944560001669279,0.021973623669170005,,ok,,dense_long_range_n12_d8_s2_small,0,32,0,32,0,32,0,0,32,0,"[[0, 2], [0, 3], [0, 5], [0, 9], [0, 10], [0, 11], [1, 4], [1, 5], [1, 7], [1, 11], [2, 5], [2, 10], [3, 5], [3, 6], [3, 8], [3, 9], [3, 10], [4, 10], [5, 8], [6, 8], [7, 10], [8, 10]]",8.063803122286337e-05,0.0004369959081379364,0.03392662039161337,0.0944560001669279,8.337371402910481e-05,0.00019843974634979077,0.0,0.0,0.0143945558549678,0.0457084184657226,,,0.0,False,0,,,,2,2,False
